,latitude,longitude,price
534,49.607689422266816,6.143143907020539,27.24184210526316
535,49.623369664692795,6.131016904125395,3.5273529411764706
536,49.58054293300751,6.096433070930363,3.0304444444444445
537,49.566018108098135,6.080939623519893,1.4482499999999998
538,49.58793036550768,6.100995298893881,1.26
539,49.62877689998202,6.166785786924256,3.410476190476191
540,49.59146008305832,6.105654886039477,5.323043478260869
541,49.60303523048677,6.1447556198028135,3.539555555555555
542,49.62648802235632,6.14683277808167,1.6000000000000003
543,49.60927575204135,6.048540417310913,2.2292592592592593
544,49.590351357563655,6.10616920445664,3.3587804878048777
545,49.57196439771286,6.163583589480202,4.934318181818181
546,49.60198113194376,6.139218592621508,27.155000000000005
547,49.57971448210019,6.113342812194072,5.708571428571429
548,49.5863039947075,6.1158350192146615,3.676923076923077
549,49.58564445431681,6.173341202557781,4.887575757575759
550,49.61766574928191,6.165564420603514,3.937733333333333
551,49.62735703782126,6.168650338940929,0.25875000000000004
552,49.620716263950456,6.094348291631525,0.6033333333333334
553,49.586999441096914,6.139198498412378,29.890547945205476
554,49.615790841168405,6.122562287826971,24.901944444444442
555,49.62707967561833,6.126818123543914,5.169411764705883
556,49.63332290083287,6.171286930513542,2.49125
557,49.63818474754659,6.118832932040627,0.27642857142857147
558,49.627011166929925,6.129878573087019,25.562173913043477
559,49.57319095107609,6.160803612045258,31.320810810810816
560,49.623360128205974,6.079219135902448,1.8409999999999997
561,49.57782228996681,6.117398587445751,11.288888888888888
562,49.59169307742636,6.119368779229982,14.643571428571429
563,49.611827034747265,6.084703518199922,5.193260869565217
564,49.57857949332586,6.147431202328521,0.4575
565,49.58200508402143,6.093712425792648,19.10195652173913
566,49.58880940965619,6.104147899986578,2.0415384615384617
567,49.585390923843114,6.138807902508008,4.6775
568,49.61098274127377,6.049132000036285,5.06
569,49.60934019929125,6.13578185087651,0.23749999999999996
570,49.628693543221786,6.132314306336798,3.6523255813953486
571,49.600037219358505,6.104330292291802,8.750227272727273
572,49.643747532084696,6.1293248994732865,5.57
573,49.60019218995806,6.124797116789261,12.24372093023256
574,49.649384387011814,6.084419132791835,2.7113636363636364
575,49.60443611332508,6.092669968310646,5.646666666666666
576,49.59405315434499,6.152663090120452,11.355555555555554
577,49.608473722442504,6.075087856396198,1.9081578947368418
578,49.609061328794226,6.042710054440874,1.2885185185185188
579,49.60955444678652,6.1274649978248465,18.512716049382714
580,49.6112882120735,6.1185008978208115,33.86277777777778
581,49.59743956919329,6.140354947251803,34.58888888888889
582,49.62094752801213,6.114487074891976,3.8083333333333327
583,49.59907374115336,6.142413723342582,0.2276923076923077
584,49.573923201774264,6.163029917850959,2.052972972972973
585,49.6058140781402,6.143120687350635,8.6346875
586,49.594876126968956,6.1371516062813125,58.07479452054795
587,49.598767619349935,6.0548452677638664,6.738695652173912
588,49.624229251286096,6.0772162715180515,1.02125
589,49.60875672502871,6.042943085207657,1.535925925925926
590,49.626039093332786,6.132428425181833,0.29769230769230764
591,49.572134553033656,6.146219003889345,0.43681818181818177
592,49.59111593906313,6.103864126806002,1.9430882352941177
593,49.62849721879572,6.149110787789334,2.2711392405063293
594,49.6073877049616,6.109872475197697,36.31070422535211
595,49.60854435089441,6.058935145844584,2.3441935483870964
596,49.616827458578086,6.09819448394966,5.099318181818182
597,49.60229939767038,6.123872879990481,0.27133333333333337
598,49.61436636551101,6.073128387310825,1.9636363636363638
599,49.61996056114917,6.168301332846547,2.870196078431373
600,49.58386711575913,6.142851452529682,12.90470588235294
601,49.6156068733725,6.051008156904344,1.4108333333333334
602,49.60289345591807,6.125183677677951,23.686829268292684
603,49.622139096877184,6.170108700948478,2.7133333333333334
604,49.58852752213171,6.168867847150595,2.1229032258064513
605,49.575013177579464,6.165218675401537,2.5756521739130434
606,49.60044393639009,6.117226318336076,8.987812499999999
607,49.598002842650345,6.055761290294273,8.96391304347826
608,49.61962784378466,6.1324928645644325,6.964347826086958
609,49.61281707899329,6.054671089404873,2.9402173913043477
610,49.616154606885694,6.058856603335264,0.17857142857142858
611,49.59010940231792,6.099132725802107,2.0940000000000003
612,49.59653404882712,6.138640620552964,35.15492753623189
613,49.601751731452595,6.116200406408994,16.49892857142857
614,49.6106401526192,6.1393903851997145,7.510869565217392
615,49.59012200975621,6.117671310488709,4.735581395348837
616,49.58558184620225,6.101491589988404,2.1465384615384617
617,49.62986430312599,6.15287282620504,3.4427499999999993
618,49.62060692655015,6.079457933565901,0.3088235294117647
619,49.58338603190882,6.145571271754175,0.38666666666666666
620,49.627947110193915,6.128317945908741,9.811904761904762
621,49.607012951790495,6.108581847707425,30.387500000000003
622,49.58263808366663,6.130133544030519,13.342608695652174
623,49.63580317802909,6.177116183917093,6.461333333333333
624,49.56601012804979,6.14977302092932,3.5141935483870967
625,49.6311766533563,6.165454927392449,2.091190476190476
626,49.60614201434024,6.0501217457945,0.3166666666666667
627,49.63001209807958,6.167626812034771,7.250253164556964
628,49.63180477251604,6.177578483828653,2.020789473684211
629,49.61802245368448,6.117310222829138,11.896857142857142
630,49.6030066105476,6.1363635978183515,52.65742857142857
631,49.64887246438445,6.126832712170283,0.42
632,49.629908704425944,6.132260361790859,12.532391304347826
633,49.58483117786728,6.145656814649055,25.081111111111106
634,49.58917497674275,6.0843947504983635,8.964782608695652
635,49.62455345878386,6.137609783996673,0.7453333333333334
636,49.58005387933567,6.113708800860418,4.832
637,49.60814440540387,6.146768092063649,8.054666666666668
638,49.60681220028536,6.1265147562145925,2.6993548387096773
639,49.57779480543143,6.149148982656173,0.5583333333333332
640,49.61256262321357,6.149711826178473,2.98027027027027
641,49.57536621271845,6.152190864335341,1.474
642,49.609208963676394,6.135931727545344,6.3307142857142855
643,49.59202224894164,6.116804993250146,7.286250000000001
644,49.60107090916048,6.093254760771099,1.408695652173913
645,49.619888828887476,6.074473989309195,10.67060606060606
646,49.60744384422104,6.156481791649361,2.592352941176471
647,49.63839550663557,6.143934553125684,0.3858823529411765
648,49.567169636266186,6.161053792972171,4.247692307692307
649,49.60936415819421,6.107371797927879,30.284477611940297
650,49.58025021280023,6.116515768210367,3.6697727272727274
651,49.63424568621791,6.138341143077362,5.727108433734939
652,49.64941045682916,6.130802417818779,0.18666666666666665
653,49.605575722518445,6.051859378597245,1.4048717948717948
654,49.627177653724125,6.147272765058562,1.782121212121212
655,49.58478991625458,6.133062792439759,11.320217391304348
656,49.61230860479173,6.078737497924709,3.5395121951219513
657,49.566723765274936,6.086046193403304,0.43800000000000006
658,49.608318864626156,6.057533154152879,1.3954838709677422
659,49.61976797028821,6.056104854281457,1.9610526315789474
660,49.62081546348673,6.087975500998299,6.44888888888889
661,49.620909268536,6.129520957114359,2.4684444444444447
662,49.63314211454917,6.137701942105256,6.64
663,49.61039914925406,6.135813618082678,0.284
664,49.60961262242962,6.107331470658384,45.00985714285714
665,49.61764539586595,6.053542526812323,2.4844736842105264
666,49.582811154036044,6.140698307451789,1.1114285714285714
667,49.609299438659,6.130565621126548,8.228409090909093
668,49.56879092376153,6.149396302293507,2.4581481481481484
669,49.5976285464827,6.135173025116636,19.68161764705883
670,49.631949027098365,6.163173457894963,0.835
671,49.61507555504995,6.075415068573989,2.9695238095238095
672,49.627775838076296,6.2022516025426775,2.4226666666666667
673,49.58635019452653,6.176639994837637,0.3094117647058824
674,49.574318849039955,6.099709675355659,3.0635555555555554
675,49.5633508492163,6.151017716047231,2.2804444444444445
676,49.625571831524475,6.147847165953707,0.905
677,49.59923496575612,6.118272367068999,82.77860465116278
678,49.62365580068924,6.146352695858056,0.5134482758620689
679,49.591795853179505,6.122572214014579,5.737222222222223
680,49.63062404690694,6.16449852314222,2.30452380952381
681,49.62842949725197,6.167419216226234,2.509565217391305
682,49.61341661964009,6.126167989595786,21.371499999999997
683,49.5660180358309,6.081539113708667,3.517613636363636
684,49.56587477842324,6.151633424915898,5.680526315789472
685,49.605494447067414,6.098763659587045,8.39472222222222
686,49.60403738630973,6.1485061746670295,1.3812499999999999
687,49.62520498878985,6.119163821508064,0.2788888888888889
688,49.58090566549336,6.126363563830809,12.323478260869567
689,49.58322624326342,6.13111492609308,9.02195652173913
690,49.60702761207754,6.140910728861069,20.51241379310345
691,49.63456631279872,6.140370977217556,2.7180952380952386
692,49.592656894657026,6.108399270765889,1.903548387096774
693,49.58326881498515,6.117778990958383,1.8642647058823527
694,49.58329567855524,6.14096289775757,14.64394736842105
695,49.612735122225494,6.131502401723991,0.31
696,49.600022328386906,6.148577862824435,16.503499999999995
697,49.587435069022035,6.1702972125890945,3.5696153846153846
698,49.583283421156274,6.1380521842076705,0.6164705882352941
699,49.613152751911,6.177859346414567,11.49173913043478
700,49.60535322176462,6.087474401615491,1.186
701,49.623672935090376,6.127453471009712,0.20923076923076925
702,49.593977522861664,6.140717801103389,39.5595
703,49.5875600257529,6.116305165097694,11.403695652173912
704,49.58950601813057,6.141650008743359,26.796923076923076
705,49.58922954126885,6.076257361218782,1.444090909090909
706,49.616957845753234,6.1011305158988955,11.838
707,49.615997942572555,6.157606491548511,0.46692307692307694
708,49.59480066224873,6.131404587795375,0.23583333333333334
709,49.62695944359246,6.15112219274332,1.5050000000000003
710,49.63747739013045,6.13998220296225,0.2785714285714285
711,49.6189274839565,6.0842696130330784,1.8005128205128205
712,49.56954357894405,6.152854960276998,6.076027397260275
713,49.63517311605357,6.16831641727937,7.829499999999999
714,49.609445377314465,6.097462958919214,17.345161290322583
715,49.584991599848756,6.18552620453656,1.2478260869565216
716,49.61876743287924,6.13118707935404,0.45176470588235296
717,49.585169839780306,6.099379501567712,1.5530232558139536
718,49.61313716823555,6.125902818075422,14.81444444444444
719,49.62173548349201,6.115982328939948,6.9461764705882345
720,49.62047787607237,6.0581659220279915,4.699230769230769
721,49.60486722971698,6.080590930169665,15.103260869565215
722,49.604857346994876,6.1335518362968475,17.510909090909085
723,49.599193906449656,6.088452541238204,1.16
724,49.63232076185365,6.172717212733746,4.241999999999999
725,49.608470016897336,6.1462113683523025,2.1542857142857144
726,49.62592169516368,6.113215029314126,0.4070833333333333
727,49.62236661159937,6.17301521838381,0.8804545454545454
728,49.60426020448546,6.1418131505556515,20.08891891891892
729,49.614437766483405,6.142598366228477,14.629210526315791
730,49.601683973917275,6.137600264685871,45.17968253968254
731,49.587723152010696,6.085010112698574,6.19413043478261
732,49.61291512107267,6.053197413617599,2.4527272727272726
733,49.62068235849984,6.180751145201525,0.46413793103448275
734,49.62160270928636,6.158910087264573,0.18
735,49.6324905192552,6.169615593635287,3.976571428571429
736,49.59310459996892,6.124114133242717,4.537575757575758
737,49.61382173091462,6.0719737587161156,3.1616666666666666
738,49.5947348438732,6.146870707268766,19.07176470588235
739,49.6326542541335,6.159998143622512,0.9713513513513516
740,49.57201649529719,6.14820923471442,0.657
741,49.59061795830024,6.103439297984146,2.2500000000000004
742,49.6038017267086,6.112200225978607,65.74317073170732
743,49.59467155369147,6.104475382492951,0.7218181818181819
744,49.58857604681151,6.100880476459501,1.361818181818182
745,49.62192806662856,6.107758560425413,0.527
746,49.59687401011107,6.137716494653404,33.13783783783785
747,49.624944159526876,6.132316864899428,0.2722222222222222
748,49.62978047537962,6.178263532537059,5.914418604651163
749,49.614671667068095,6.161661309389139,2.6075
750,49.62606734750094,6.145614689475786,1.978857142857143
751,49.573092920910774,6.155595262217313,15.339565217391305
752,49.592269221792655,6.128801049513531,1.6951851851851854
753,49.60156812754195,6.118330617960162,15.963787878787878
754,49.62113930354,6.057168626443528,0.8433333333333334
755,49.56697144686522,6.086624849638221,1.7463636363636363
756,49.57979002472723,6.146456124731777,0.6597777777777777
757,49.615963178334724,6.1327484977987865,6.370454545454547
758,49.573705396420046,6.162505509534628,1.2304761904761907
759,49.57065431460416,6.145349625545875,4.404117647058823
760,49.61976217882377,6.052496695156906,2.5127586206896555
761,49.56883263543865,6.161306692008555,3.0357142857142856
762,49.577847979380195,6.117837316748523,6.44304347826087
763,49.62186616033314,6.075423320240298,2.7960714285714294
764,49.622723389188586,6.141378252546872,4.149333333333334
765,49.60364336029701,6.119562722055849,10.295357142857144
766,49.60301408478524,6.14062209265504,27.477272727272727
767,49.61278187578729,6.071435767253678,8.300476190476191
768,49.6158068173995,6.0915754276343215,2.650444444444444
769,49.63015411499262,6.152724482036508,1.7592500000000002
770,49.57102552813972,6.152308871270823,22.02
771,49.56479572396874,6.152688536432902,4.832000000000001
772,49.633568048983875,6.163149018361708,0.8343478260869567
773,49.62794394932063,6.144125392984046,25.366521739130427
774,49.59833128590546,6.137939374765072,61.94461538461537
775,49.61799856253438,6.0582207314472605,0.7366129032258064
776,49.61294143763429,6.14914130409231,2.595833333333333
777,49.594685162961376,6.123400247709332,4.063953488372093
778,49.62074621510793,6.132424826915072,6.225164835164835
779,49.62066413237298,6.096170141936813,1.5047619047619047
780,49.573988232886144,6.086150131782524,1.9346666666666668
